VEHICLE_REGISTRATION;5000000000;veh_0;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car
VEHICLE_REGISTRATION;5000000000;veh_1;[src.main.java.CarSendsCamAPP, src.main.java.EventProcessingApp, src.main.java.MainCarApp];Car_0
VEHICLE_UPDATES;38000000000;veh_3;41.004669856327816;-8.642494338387962;0.000211523617345;90.72293676843755
VEHICLE_UPDATES;38000000000;veh_4;41.00570498954386;-8.642366418121536;9.758931001489051;180.13491255010246
VEHICLE_UPDATES;38000000000;veh_5;41.004647381099076;-8.642996274143755;8.329585625528827;90.72339311942727
VEHICLE_UPDATES;38000000000;veh_6;41.006566717579844;-8.642396292322466;7.07353335267142;180.14766920786022
VEHICLE_UPDATES;38000000000;veh_7;41.00467851589978;-8.643993321583112;7.276463077520461;90.16591395568992
VEHICLE_UPDATES;39000000000;veh_0;41.004734558541855;-8.64241503081762;1.409755933904813;180.29993154303952
VEHICLE_UPDATES;39000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;39000000000;veh_2;41.005206441471614;-8.642409219077264;7.182170809402283;180.29993154303912
VEHICLE_UPDATES;39000000000;veh_3;41.00466985630279;-8.642494336411163;0.000166259363578;90.72293676843755
VEHICLE_UPDATES;39000000000;veh_4;41.00562109746969;-8.642367132443866;9.313054738407024;180.13491255010246
VEHICLE_UPDATES;39000000000;veh_5;41.00464602731001;-8.642889367285056;8.993446106784514;90.72339311942727
VEHICLE_UPDATES;39000000000;veh_6;41.006498103381794;-8.64239695937967;7.617430530416077;180.19124020941547
VEHICLE_UPDATES;39000000000;veh_7;41.00467801639719;-8.643898765133876;7.951780710067109;90.16591395568992
VEHICLE_UPDATES;40000000000;veh_0;41.00473027264902;-8.642415083602458;0.475820114098279;180.29993154303952
VEHICLE_UPDATES;40000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;40000000000;veh_2;41.00513668926905;-8.642410078156628;7.743894856113162;180.29993154303952
VEHICLE_UPDATES;40000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;40000000000;veh_4;41.00553340513611;-8.642367879121792;9.734930249912665;180.13491255010246
VEHICLE_UPDATES;40000000000;veh_5;41.00464485598202;-8.64279687544522;7.78079558161041;90.72339311942727
VEHICLE_UPDATES;40000000000;veh_6;41.00643290463721;-8.642397599132032;7.238256160446672;180.19124020941547
VEHICLE_UPDATES;40000000000;veh_7;41.00467754170901;-8.64380891968935;7.555606127600626;90.16591395568992
VEHICLE_UPDATES;41000000000;veh_0;41.00472912427656;-8.642415097745753;0.127492387394501;180.29993154303912
VEHICLE_UPDATES;41000000000;veh_1;41.00464103203146;-8.642494964768858;0.0;90.72339311942727
VEHICLE_UPDATES;41000000000;veh_2;41.00506760080386;-8.642410929058979;7.670206589942951;180.29993154303952
VEHICLE_UPDATES;41000000000;veh_3;41.00466985630279;-8.642494336411163;0.0;90.72293676843755
VEHICLE_UPDATES;41000000000;veh_4;41.00544879568037;-8.642368599547119;9.392692654700019;180.13491255010246
VEHICLE_UPDATES;41000000000;veh_5;41.00464353354146;-8.642692458315853;8.784000576096124;90.7233931194289
VEHICLE_UPDATES;41000000000;veh_6;41.00636913849528;-8.642398224825534;7.079210918440713;180.19124020941587
VEHICLE_UPDATES;41000000000;veh_7;41.004677054522816;-8.64371672248891;7.753378597600826;90.16591395568992
